hs2 28615315 28640179 hs12 100660918 100735502
hs2 28615315 28640179 hs19 6663148 6670599
hs2 28615315 28640179 hs10 98277866 98347209
hs2 28615315 28640179 hs1 212738676 212794119
hs2 28615315 28640179 hs6 74405508 74538040
hs2 28615315 28640179 hs1 154377669 154441926
hs2 28615315 28640179 hs17 7120444 7128592
hs2 28615315 28640179 hs7 105888731 105926772
hs2 28615315 28640179 hs11 65659520 65668044
hs2 28615315 28640179 hs19 1248552 1259142
hs2 28615315 28640179 hs2 23971534 24149984
hs2 28615315 28640179 hs19 40927499 40931932
hs2 28615315 28640179 hs5 78668459 78810040
hs2 28615315 28640179 hs19 49375649 49379314
hs2 28615315 28640179 hs16 53088945 53363062
hs2 28615315 28640179 hs12 54789045 54813244
hs2 28615315 28640179 hs1 200374068 200379184
hs2 28615315 28640179 hs1 160175127 160185166
hs2 28615315 28640179 hs2 55199325 55339757
hs2 28615315 28640179 hs5 132211071 132299326
hs2 28615315 28640179 hs11 118620034 118661858
hs2 28615315 28640179 hs1 15943995 15995539
hs2 28615315 28640179 hs6 90074355 90121989
hs2 28615315 28640179 hs10 121410882 121437331
hs2 28615315 28640179 hs5 96496571 96518964
hs2 28615315 28640179 hs5 32124810 32174456
hs2 28615315 28640179 hs1 179068462 179198819
hs2 28615315 28640179 hs1 111682249 111727724
hs2 28615315 28640179 hs12 69004619 69054372
hs2 28615315 28640179 hs15 72766667 72879692
hs2 28615315 28640179 hs17 74372665 74383941
hs2 28615315 28640179 hs15 89630690 89745591
hs2 28615315 28640179 hs3 150126122 150184218
hs2 28615315 28640179 hs5 39371780 39462402
hs2 28615315 28640179 hs17 18872102 18908117
hs2 28615315 28640179 hs4 15004298 15071777
hs2 28615315 28640179 hs20 48807376 48809212
hs2 28615315 28640179 hs6 83920108 84140797
hs2 28615315 28640179 hs7 143078173 143088204
hs2 28615315 28640179 hs16 67311413 67323402
hs2 28615315 28640179 hs18 32073254 32471808
hs2 28615315 28640179 hs3 46243200 46249887
hs2 28615315 28640179 hs9 123664671 123691451
hs2 28615315 28640179 hs11 95709762 96076344
hs2 28615315 28640179 hsX 8496915 8700227
hs2 28615315 28640179 hs5 34656342 34832732
hs2 28615315 28640179 hs15 52244303 52358462
hs2 28615315 28640179 hs12 92536286 92539673
hs2 28615315 28640179 hs19 45504688 45541452
hs2 28615315 28640179 hs17 1421012 1466110
hs2 28615315 28640179 hs1 152004982 152020383
hs2 28615315 28640179 hs18 9913999 9960018
hs2 28615315 28640179 hs17 76783463 76837523
hs2 28615315 28640179 hs16 31044210 31054296
hs2 28615315 28640179 hs12 72148654 72184699
hs2 28615315 28640179 hs1 206808881 206857764
hs2 28615315 28640179 hs6 31698358 31707540
hs2 28615315 28640179 hs19 44270685 44285409
hs2 28615315 28640179 hs12 96588160 96663613
hs2 28615315 28640179 hs1 32372022 32410457
hs2 28615315 28640179 hs5 176910395 176924607
hs2 28615315 28640179 hs22 44888452 44894178
hs2 28615315 28640179 hs4 48499378 48782339
hs2 28615315 28640179 hs13 100634026 100639018
hs2 28615315 28640179 hs3 30647994 30735634
hs2 28615315 28640179 hs5 177540444 177553088
hs2 28615315 28640179 hs7 99613204 99639312
hs2 28615315 28640179 hs2 28974506 29025806
hs2 28615315 28640179 hs5 141371314 141392606
hs2 28615315 28640179 hs18 72922710 73001905
hs2 28615315 28640179 hs6 150070579 150132556
hs2 28615315 28640179 hs14 81937893 82000205
hs2 28615315 28640179 hs3 39224701 39234087
hs2 28615315 28640179 hs2 120997640 121052289
hs2 28615315 28640179 hsY 15360259 15592553
hs2 28615315 28640179 hs20 60813580 60871268
hs2 28615315 28640179 hs1 160709037 160724611
hs2 28615315 28640179 hs4 103715540 103790053
hs2 28615315 28640179 hs17 7482785 7485429
hs2 28615315 28640179 hs5 72112139 72212560
hs2 28615315 28640179 hs5 169673241 169725231
hs2 28615315 28640179 hs12 48235320 48336831
hs2 28615315 28640179 hs10 73576055 73611126
hs2 28615315 28640179 hs21 36160098 37376965
hs2 28615315 28640179 hs13 80910111 80915086
hs2 28615315 28640179 hs6 42531800 42661242
hs2 28615315 28640179 hsX 37430822 37543716
hs2 28615315 28640179 hs11 65265233 65273940
hs2 28615315 28640179 hs16 29911696 29931185
hs2 28615315 28640179 hs1 115247090 115259515
hs2 28615315 28640179 hs9 130267618 130341268
hs2 28615315 28640179 hs1 90098631 90235462
hs2 28615315 28640179 hs3 128444965 128533639
hs2 28615315 28640179 hs6 20402398 20493941
hs2 28615315 28640179 hs17 8316449 8393729
hs2 28615315 28640179 hs4 106067032 106200973
hs2 28615315 28640179 hs15 41136216 41150405
hs2 28615315 28640179 hs12 57910371 57914300
hs2 28615315 28640179 hs1 157090983 157108266
hs2 28615315 28640179 hs5 149432854 149492935
hs2 28615315 28640179 hs17 45884738 45899200
hs2 28615315 28640179 hs1 115590632 115632121
hs2 28615315 28640179 hs10 22823778 23003484
hs2 28615315 28640179 hs2 230628554 230787955
hs2 28615315 28640179 hs6 111195973 111216916
hs2 28615315 28640179 hs16 2022038 2032934
hs2 28615315 28640179 hs14 73525144 73588122
hs2 28615315 28640179 hs10 3818188 3827473
hs2 28615315 28640179 hs7 26229547 26241149
hs2 28615315 28640179 hs8 116420724 116821899
hs2 28615315 28640179 hs7 75625656 75677322
hs2 28615315 28640179 hs1 150480538 150486265
hs2 28615315 28640179 hs15 63796793 63886839
hs2 28615315 28640179 hs1 110026101 110035426
hs19 18390563 18392432 hs16 1306060 1308532
hs19 18390563 18392432 hs19 44270685 44285409
hs19 18390563 18392432 hs9 123664671 123691451
hs19 18390563 18392432 hs8 29190581 29208185
hs19 18390563 18392432 hs15 59427113 59665099
hs19 18390563 18392432 hs4 148653214 148993931
hs19 18390563 18392432 hs2 64858755 64978139
hs19 18390563 18392432 hs9 131644391 131680318
hs19 18390563 18392432 hs9 134452157 134615461
hs19 18390563 18392432 hs1 41157320 41237275
hs19 18390563 18392432 hs20 39314488 39317880
hs19 18390563 18392432 hs3 48599160 48601206
hs19 18390563 18392432 hs1 111415775 111442550
hs19 18390563 18392432 hs2 113587328 113594480
hs19 18390563 18392432 hs6 74405508 74538040
hs19 18390563 18392432 hs9 117164360 117267730
hs19 18390563 18392432 hs19 6663148 6670599
hs19 18390563 18392432 hs6 35310335 35395968
hs19 18390563 18392432 hs12 27676364 27848497
hs19 18390563 18392432 hs8 101928753 101965616
hs19 18390563 18392432 hs19 35645633 35660786
hs19 18390563 18392432 hs12 123349882 123380991
hs19 18390563 18392432 hs3 152880029 152886265
hs19 18390563 18392432 hs17 78440948 78451643
hs19 18390563 18392432 hs15 60639333 60695082
hs19 18390563 18392432 hs1 200374068 200379184
hs19 18390563 18392432 hs17 7120444 7128592
hs19 18390563 18392432 hs3 187439165 187463515
hs19 18390563 18392432 hs20 19867165 19983101
hs19 18390563 18392432 hs6 129897277 130031370
hs19 18390563 18392432 hs7 5632439 5646286
hs19 18390563 18392432 hs16 53088945 53363062
hs19 18390563 18392432 hs6 90074355 90121989
hs19 18390563 18392432 hsX 48448430 48463581
hs19 18390563 18392432 hs12 27396901 27478892
hs19 18390563 18392432 hs19 44088521 44100287
hs19 18390563 18392432 hs5 39371780 39462402
hs19 18390563 18392432 hs2 220143989 220151622
hs19 18390563 18392432 hs1 152004982 152020383
hs19 18390563 18392432 hs3 12328867 12475855
hs19 18390563 18392432 hs12 54789045 54813244
hs19 18390563 18392432 hs1 184356192 184598154
hs19 18390563 18392432 hs7 48128225 48148330
hs19 18390563 18392432 hs10 121410882 121437331
hs19 18390563 18392432 hs18 76829285 77138283
hs19 18390563 18392432 hs1 160175127 160185166
hs19 18390563 18392432 hs3 39224701 39234087
hs19 18390563 18392432 hs14 103398716 103523799
hs19 18390563 18392432 hs15 22892005 23006016
hs19 18390563 18392432 hs3 124684554 124774802
hs19 18390563 18392432 hsX 47441712 47446188
hs19 18390563 18392432 hs1 179068462 179198819
hs19 18390563 18392432 hs6 47199268 47277641
hs19 18390563 18392432 hs8 95261481 95274578
hs19 18390563 18392432 hs11 35160417 35253949
hs19 18390563 18392432 hs18 72922710 73001905
hs19 18390563 18392432 hs11 95709762 96076344
hs19 18390563 18392432 hs5 176910395 176924607
hs19 18390563 18392432 hs11 69455855 69469242
hs19 18390563 18392432 hs14 88932122 89021077
hs19 18390563 18392432 hs5 149432854 149492935
hs19 18390563 18392432 hs7 143078173 143088204
hs19 18390563 18392432 hs17 29718642 29865236
hs19 18390563 18392432 hs6 44225903 44233500
hs19 18390563 18392432 hs6 109687717 109703762
hs19 18390563 18392432 hs10 64571756 64679660
hs19 18390563 18392432 hs8 132916335 133025889
hs19 18390563 18392432 hs10 98277866 98347209
hs19 18390563 18392432 hs14 73741815 73930348
hs19 18390563 18392432 hs13 80910111 80915086
hs19 18390563 18392432 hs16 108058 126354
hs19 18390563 18392432 hs3 183205319 183273477
hs19 18390563 18392432 hs9 35490124 35561895
hs19 18390563 18392432 hs10 99258625 99330966
hs19 18390563 18392432 hs3 30647994 30735634
hs19 18390563 18392432 hs15 41136216 41150405
hs19 18390563 18392432 hs2 120997640 121052289
hs19 18390563 18392432 hs19 44150247 44174699
hs19 18390563 18392432 hs9 130267618 130341268
hs19 18390563 18392432 hs7 87133175 87342611
hs19 18390563 18392432 hs12 56119107 56123491
hs19 18390563 18392432 hs1 27730730 27816669
hs19 18390563 18392432 hs11 47376411 47400127
hs19 18390563 18392432 hs5 32354456 32444867
hs19 18390563 18392432 hs5 95220802 95297775
hs19 18390563 18392432 hs12 110718561 110788898
hs19 18390563 18392432 hs12 92536286 92539673
hs19 18390563 18392432 hs7 23275586 23314727
hs19 18390563 18392432 hs10 73576055 73611126
hs19 18390563 18392432 hs14 55493948 55516206
hs19 18390563 18392432 hsX 47431303 47479252
hs19 18390563 18392432 hs19 49375649 49379314
hs19 18390563 18392432 hs2 162164549 162268228
hs19 18390563 18392432 hs16 57792129 57896957
hs19 18390563 18392432 hs2 202565277 202645912
hs19 18390563 18392432 hs16 31044210 31054296
hs19 18390563 18392432 hs2 23971534 24149984
hs19 18390563 18392432 hs17 74372665 74383941
hs19 18390563 18392432 hs10 99496878 99520664
hs19 18390563 18392432 hs11 58294344 58345693
hs19 18390563 18392432 hs17 7482785 7485429
hs19 18390563 18392432 hs1 160709037 160724611
hs19 18390563 18392432 hs3 9799026 9811676
hs19 18390563 18392432 hs9 34989638 34998897
hs19 18390563 18392432 hs9 74966341 74980163
hs19 18390563 18392432 hs7 73613982 73644161
hs19 18390563 18392432 hs16 68055179 68057770
hs19 18390563 18392432 hs7 66767608 66786513
hs19 18390563 18392432 hs2 65215611 65250999
hs19 18390563 18392432 hs16 31366455 31394318
hs19 18390563 18392432 hs9 35696945 35732392
hs19 18390563 18392432 hs15 80191182 80216044
hs19 18390563 18392432 hs12 76745577 76953589
hs19 18390563 18392432 hs7 100805790 100808874
hs19 18390563 18392432 hs10 63661059 63856703
hs19 18390563 18392432 hs15 74922899 74988633
hs19 18390563 18392432 hs11 106544738 106889250
hs19 18390563 18392432 hs20 1875154 1920543
hs19 18390563 18392432 hsX 48929385 48958108
hs19 18390563 18392432 hs19 39138289 39222223
hs19 18390563 18392432 hs16 29911696 29931185
hs19 18390563 18392432 hs8 17780349 17885478
hs19 18390563 18392432 hs13 31710762 31736525
hs19 18390563 18392432 hs1 221874766 221915518
hs19 18390563 18392432 hs10 31607424 31818742
hs19 18390563 18392432 hs1 155916630 155976861
hs19 18390563 18392432 hs2 70314585 70316332
hs19 18390563 18392432 hs19 45349432 45392485
hs19 18390563 18392432 hs10 64893050 64914783
hs19 18390563 18392432 hs11 47428683 47438047
hs19 18390563 18392432 hs1 15943995 15995539
hs19 18390563 18392432 hs2 9724101 9771143
hs19 18390563 18392432 hs1 185265520 185286461
hs19 18390563 18392432 hs3 15708743 15901278
hs19 18390563 18392432 hs15 80253231 80263788
hs19 18390563 18392432 hs8 144806103 144815971
hs19 18390563 18392432 hs12 56229217 56236750
hs19 18390563 18392432 hs22 18593097 18629321
hs19 18390563 18392432 hs15 52244303 52358462
hs19 18390563 18392432 hs1 45265897 45271662
hs19 18390563 18392432 hs5 140800762 140891835
hs19 18390563 18392432 hs14 61447832 61550451
hs19 18390563 18392432 hs16 31271311 31344213
hs19 18390563 18392432 hs14 77228532 77249354
hs19 18390563 18392432 hs10 1095478 1178237
hs19 18390563 18392432 hs19 41725108 41767671
hs19 18390563 18392432 hs1 212738676 212794119
hs19 18390563 18392432 hs17 13399006 13505244
hs19 18390563 18392432 hs3 196046213 196065374
hs19 18390563 18392432 hs14 81641796 81687721
hs19 18390563 18392432 hs12 100660918 100735502
hs19 18390563 18392432 hs19 10416103 10426691
hs19 18390563 18392432 hs1 116915290 116952883
hs19 18390563 18392432 hs1 36621180 36646450
hs19 18390563 18392432 hsX 49028273 49031588
hs19 18390563 18392432 hs8 123793633 123986750
hs19 18390563 18392432 hs16 85061375 85127836
hs19 18390563 18392432 hs1 155204243 155214490
hs19 18390563 18392432 hs3 11178779 11305243
hs19 18390563 18392432 hs21 27106881 27144771
hs19 18390563 18392432 hs17 4636821 4643217
hs19 18390563 18392432 hs16 9185505 9215497
hs19 18390563 18392432 hs22 39101728 39134304
hs19 18390563 18392432 hs1 150480538 150486265
hs19 18390563 18392432 hs6 116575336 116762424
hs19 18390563 18392432 hs5 177540444 177553088
hs19 18390563 18392432 hs3 141594966 141645356
hs19 18390563 18392432 hs16 79619740 79634611
hs19 18390563 18392432 hs11 18714669 18726332
hs19 18390563 18392432 hs1 205626979 205649587
hs19 18390563 18392432 hs10 7200586 7453450
hs19 18390563 18392432 hs18 77155856 77289325
hs19 18390563 18392432 hs20 44637547 44645200
hs19 18390563 18392432 hsX 100877787 100882833
hs19 18390563 18392432 hs13 80055287 80130210
hs19 18390563 18392432 hs6 83920108 84140797
hs19 18390563 18392432 hs9 95375466 95432547
hs19 18390563 18392432 hs1 243287730 243418650
hs19 18390563 18392432 hs13 48877887 49056122
hs19 18390563 18392432 hs1 28099694 28150963
hs19 18390563 18392432 hs17 75276651 75496678
hs19 18390563 18392432 hs4 84457067 84527028
hs19 18390563 18392432 hs17 72517313 72527613
hs19 18390563 18392432 hs8 59496063 59572403
hs19 18390563 18392432 hs17 43513266 43568115
hs19 18390563 18392432 hs8 118806729 119124092
hs19 18390563 18392432 hsX 49044269 49056718
hs19 18390563 18392432 hs17 1421012 1466110
hs19 18390563 18392432 hs1 150121373 150136916
hs19 18390563 18392432 hs2 47387221 47403740
hs19 18390563 18392432 hs4 103422486 103538459
hs19 18390563 18392432 hs19 13906274 13943044
hs19 18390563 18392432 hs6 33259431 33267101
hs19 18390563 18392432 hsX 153275951 153285431
hs19 18390563 18392432 hs11 130274820 130298888
hs19 18390563 18392432 hs6 143857982 144152322
hs19 18390563 18392432 hs16 475619 573011
hs19 18390563 18392432 hs17 29630784 29641130
hs19 18390563 18392432 hs3 105085753 105295744
hs19 18390563 18392432 hs6 86159809 86205500
hs19 18390563 18392432 hs19 47990894 48018497
hs19 18390563 18392432 hs17 62116502 62208179
hs19 18390563 18392432 hs6 138188351 138204449
hs19 18390563 18392432 hs1 156433519 156470620
hs19 18390563 18392432 hs11 118230300 118269926
hs19 18390563 18392432 hs16 67311413 67323402
hs19 18390563 18392432 hs2 161993419 162092732
hs19 18390563 18392432 hs6 43737921 43754224
hs19 18390563 18392432 hs17 9813926 10101868
hs19 18390563 18392432 hs12 53689075 53693234
hs19 18390563 18392432 hs16 2022038 2032934
hs19 18390563 18392432 hs17 18872102 18908117
hs19 18390563 18392432 hs17 41476327 41478505
hs19 18390563 18392432 hs10 22823778 23003484
hs19 18390563 18392432 hs15 81293295 81296342
hs19 18390563 18392432 hs1 110527308 110566357
hs19 18390563 18392432 hs8 126442563 126450647
hs19 18390563 18392432 hs3 167453031 167543356
hs19 18390563 18392432 hs12 8210898 8219067
hs19 18390563 18392432 hs19 10596796 10614417
hs19 18390563 18392432 hs17 29421945 29709134
hs19 18390563 18392432 hs6 34555065 34664636
hs19 18390563 18392432 hs11 65265233 65273940
hs19 18390563 18392432 hs6 89319985 89673348
hs19 18390563 18392432 hs6 134490384 134639250
hs19 18390563 18392432 hs1 161141100 161147287
hs19 18390563 18392432 hs1 231041989 231114621
hs19 18390563 18392432 hs22 38597889 38612518
hs19 18390563 18392432 hs4 48343339 48428229
hs19 18390563 18392432 hs3 153990335 154042286
hs19 18390563 18392432 hs10 123748689 124014060
hs19 18390563 18392432 hs7 151722759 151819425
hs19 18390563 18392432 hs18 9913999 9960018
hs19 18390563 18392432 hs5 132211071 132299326
hs19 18390563 18392432 hs14 50359810 50361490
hs19 18390563 18392432 hs1 224572845 224624735
hs19 18390563 18392432 hs3 150259781 150321015
hs19 18390563 18392432 hs6 149768794 149806197
hs19 18390563 18392432 hs12 76438670 76478813
hs19 18390563 18392432 hs12 112279782 112334343
hs19 18390563 18392432 hs2 109150857 109303702
hs19 18390563 18392432 hs3 48509197 48542259
hs19 18390563 18392432 hs1 87794151 87814606
hs19 18390563 18392432 hs1 32573639 32642169
hs19 18390563 18392432 hs19 1107636 1174282
hs19 18390563 18392432 hs18 158383 214629
hs19 18390563 18392432 hs8 125563031 125740730
hs19 18390563 18392432 hs11 117049449 117068160
hs19 18390563 18392432 hs19 6677715 6730573
hs19 18390563 18392432 hs7 73497263 73536855
hs19 18390563 18392432 hs5 36876861 37066515
hs19 18390563 18392432 hs19 5158506 5340814
hs19 18390563 18392432 hs19 45504688 45541452
hs19 18390563 18392432 hs12 69004619 69054372
hs19 18390563 18392432 hs1 28655513 28662476
hs19 18390563 18392432 hs22 35936915 35950048
hs19 18390563 18392432 hs17 80196899 80231607
hs19 18390563 18392432 hs9 127997132 128003609
hs19 18390563 18392432 hsX 8496915 8700227
hs19 18390563 18392432 hs12 6679249 6716642
hs19 18390563 18392432 hs2 128698791 128785694
hs19 18390563 18392432 hs12 102406705 102455927
hs19 18390563 18392432 hs6 150070579 150132556
hs19 18390563 18392432 hs2 97525453 97536494
hs19 18390563 18392432 hs5 145492601 145562223
hs19 18390563 18392432 hs12 56075330 56078395
hs19 18390563 18392432 hsX 69506445 69510364
hs19 18390563 18392432 hs11 57520715 57587018
hs19 18390563 18392432 hsX 48779305 48815648
hs19 18390563 18392432 hs4 68478370 68566897
hs19 18390563 18392432 hs19 4007644 4039384
hs19 18390563 18392432 hs21 35885440 35987441
hs19 18390563 18392432 hs6 148593440 148873186
hs19 18390563 18392432 hsX 153715645 153719016
hs19 18390563 18392432 hs2 191208196 191236391
hs19 18390563 18392432 hs22 42979727 43010968
hs19 18390563 18392432 hs7 6144515 6201195
hs19 18390563 18392432 hs1 158969758 159024945
hs19 18390563 18392432 hs14 24649425 24658170
hs19 18390563 18392432 hsX 53963109 54075391
hs19 18390563 18392432 hs2 61414598 61697904
hs19 18390563 18392432 hs1 43148098 43168020
hs19 18390563 18392432 hs8 15965387 16424999
hs19 18390563 18392432 hs17 40852293 40897071
hs19 18390563 18392432 hsX 102930424 102943086
hs19 18390563 18392432 hs5 75699074 76003957
hs19 18390563 18392432 hs6 144416018 144416754
hs19 18390563 18392432 hs7 75625656 75677322
hs19 18390563 18392432 hs19 14202500 14228896
hs19 18390563 18392432 hs11 128328656 128457453
hs19 18390563 18392432 hs9 135973107 136039301
hs19 18390563 18392432 hs8 82390654 82395498
hs19 18390563 18392432 hs3 148847371 148891519
hs19 18390563 18392432 hs4 185308867 185395734
hs19 18390563 18392432 hs6 42979832 42981706
hs19 18390563 18392432 hs20 57608200 57617964
hs19 18390563 18392432 hs7 17338246 17385776
hs12 51487446 51566926 hs3 197518097 197615307
hs12 51487446 51566926 hs9 131445703 131458679
hs12 51487446 51566926 hs1 32479430 32526451
hs12 51487446 51566926 hs5 148871760 148931007
hs12 51487446 51566926 hs13 50601269 50699856
hs12 51487446 51566926 hs6 64231666 64293492
hs12 51487446 51566926 hs5 133530025 133561833
hs12 51487446 51566926 hs2 152266397 152364527
hs12 51487446 51566926 hs12 116395711 116715143
hs12 51487446 51566926 hs5 65222303 65378377
hs12 51487446 51566926 hs14 99864083 99947216
hs12 51487446 51566926 hs10 93558069 93625033
hs12 51487446 51566926 hs18 721588 812547
hs12 51487446 51566926 hs21 36160098 37376965
hs12 51487446 51566926 hs18 9913999 9960018
hs12 51487446 51566926 hs1 90098631 90235462
hs12 51487446 51566926 hs21 44263204 44299678
hs12 51487446 51566926 hs17 65066554 65242105
hs12 51487446 51566926 hs3 122140796 122233792
hs12 51487446 51566926 hs1 205681947 205719404
hs12 51487446 51566926 hs14 103058998 103196913
hs12 51487446 51566926 hs1 245014468 245027844
hs12 51487446 51566926 hs3 150126122 150184218
hs12 51487446 51566926 hs12 66517709 66563852
hs12 51487446 51566926 hs14 103799881 103811362
hs12 51487446 51566926 hs18 28645940 28682378
hs12 51487446 51566926 hsX 129198849 129244691
hs12 51487446 51566926 hs3 9691117 9744077
hs12 51487446 51566926 hs7 148504475 148581413
hs12 51487446 51566926 hs3 47626762 47823596
hs12 51487446 51566926 hs14 50359810 50361490
hs12 51487446 51566926 hs13 31032884 31191734
hs12 51487446 51566926 hs3 33429828 33482863
hs12 51487446 51566926 hs6 137143717 137235075
hs12 51487446 51566926 hs1 110527308 110566357
hs12 51487446 51566926 hs8 98787285 98865241
hs12 51487446 51566926 hs7 158424003 158497520
hs12 51487446 51566926 hs10 12391481 12877545
hs12 51487446 51566926 hs13 51928213 52028400
hs12 51487446 51566926 hs8 22545172 22550815
hs12 51487446 51566926 hs1 43148098 43168020
hs12 51487446 51566926 hs1 11126675 11159938
hs12 51487446 51566926 hs8 124260696 124287781
hs12 51487446 51566926 hs6 34247456 34360451
hs12 51487446 51566926 hs17 8316449 8393729
hs12 51487446 51566926 hs4 39500375 39529931
hs12 51487446 51566926 hs21 40714241 40721573
hs12 51487446 51566926 hs19 10764937 10803093
hs12 51487446 51566926 hs3 156257929 156272973
hs12 51487446 51566926 hs2 61414598 61697904
hs12 51487446 51566926 hs10 88195013 88281572
hs12 51487446 51566926 hs17 27717482 27878922
hs12 51487446 51566926 hs5 61601989 61833076
hs12 51487446 51566926 hs6 136578001 136610989
hs12 51487446 51566926 hs19 797075 812327
hs12 51487446 51566926 hs2 208394461 208468155
hs12 51487446 51566926 hs5 178537852 178772431
hs12 51487446 51566926 hs18 3411606 3458409
hs12 51487446 51566926 hs4 76567966 76649709
hs12 51487446 51566926 hs17 58256455 58499831
hs12 51487446 51566926 hs4 83273651 83295656
hs12 51487446 51566926 hs11 109964087 110042566
hs12 51487446 51566926 hs1 6845384 7829766
hs12 51487446 51566926 hs22 21982378 21984353
hs12 51487446 51566926 hs10 32556679 32667726
hs12 51487446 51566926 hs1 97187221 97289294
hs12 51487446 51566926 hs1 38275239 38325292
hs12 51487446 51566926 hsX 122734412 122866906
hs12 51487446 51566926 hs13 20532810 20665968
hs12 51487446 51566926 hs16 3074028 3077756
hs12 51487446 51566926 hs22 40806285 41032706
hs12 51487446 51566926 hs7 126986844 127071978
hs12 51487446 51566926 hs1 26798941 26802463
hs12 51487446 51566926 hs14 54863567 54886936
hs12 51487446 51566926 hs15 69070874 69113236
hs12 51487446 51566926 hs13 50018429 50069138
hs12 51487446 51566926 hs1 165796768 165880855
hs12 51487446 51566926 hs12 89741009 89747048
hs12 51487446 51566926 hs2 61404553 61418338
hs12 51487446 51566926 hs12 76438670 76478813
hs12 51487446 51566926 hs1 32372022 32410457
hs12 51487446 51566926 hs2 145141648 145282147
hs12 51487446 51566926 hs8 68085747 68255912
hs12 51487446 51566926 hsX 152907946 152916781
hs12 51487446 51566926 hsX 53963109 54075391
hs12 51487446 51566926 hs13 111530887 111567416
hs12 51487446 51566926 hs3 88101094 88199035
hs12 51487446 51566926 hs13 21547171 21635686
hs12 51487446 51566926 hs2 32582096 32843966
hs12 51487446 51566926 hs6 33588142 33664351
hs12 51487446 51566926 hs8 25042238 25275598
hs12 51487446 51566926 hs18 32073254 32471808
hs12 51487446 51566926 hs17 42112003 42144987
hs12 51487446 51566926 hs18 21032787 21066567
hs12 51487446 51566926 hs6 7881483 8026646
hs12 51487446 51566926 hs5 139487362 139496321
hs12 51487446 51566926 hs15 65107831 65117867
hs12 51487446 51566926 hs9 80037995 80263223
hs12 51487446 51566926 hs2 10580094 10588630
hs12 51487446 51566926 hs9 91003334 91093609
hs12 51487446 51566926 hs17 1472561 1532180
hs12 51487446 51566926 hs5 114546527 114598569
hs12 51487446 51566926 hs17 46985731 47006418
hs12 51487446 51566926 hs16 53088945 53363062
hs12 51487446 51566926 hsX 100877787 100882833
hs12 51487446 51566926 hs7 151163098 151217206
hs12 51487446 51566926 hs21 34001069 34100359
hs12 51487446 51566926 hs16 57220049 57274387
hs12 51487446 51566926 hs16 2732476 2759031
hs12 51487446 51566926 hs6 138409642 138428648
hs12 51487446 51566926 hs16 31085743 31095517
hs12 51487446 51566926 hs2 203241659 203432474
hs12 51487446 51566926 hs12 120907653 120936296
hs12 51487446 51566926 hs3 101367733 101396339
hs12 51487446 51566926 hs1 31769842 31837783
hs12 51487446 51566926 hs11 66624118 66627946
hs12 51487446 51566926 hs2 39208537 39351486
hs2 61108656 61158745 hs12 54789045 54813244
hs2 61108656 61158745 hs9 133454352 133513739
hs2 61108656 61158745 hs6 44225903 44233500
hs2 61108656 61158745 hs11 95709762 96076344
hs2 61108656 61158745 hs22 30636436 30642840
hs2 61108656 61158745 hs11 118620034 118661858
hs2 61108656 61158745 hsX 67867508 67945684
hs2 61108656 61158745 hs8 25285366 25315992
hs2 61108656 61158745 hs19 6663148 6670599
hs2 61108656 61158745 hs18 77155856 77289325
hs2 61108656 61158745 hs1 90098631 90235462
hs2 61108656 61158745 hs2 61108656 61158745
hs2 61108656 61158745 hs16 27324989 27376099
hs2 61108656 61158745 hs8 21971928 21990897
hs2 61108656 61158745 hs4 103422486 103538459
hs2 61108656 61158745 hs19 36378555 36393205
hs2 61108656 61158745 hs11 65365226 65382853
hs2 61108656 61158745 hs21 34775202 34851655
hs2 61108656 61158745 hs11 93862094 93915138
hs2 61108656 61158745 hs1 192544857 192549161
hs2 61108656 61158745 hs14 103243813 103377837
hs2 61108656 61158745 hs3 14444076 14530857
hs2 61108656 61158745 hs17 30771279 30810336
hs2 61108656 61158745 hs10 112257596 112271302
hs2 61108656 61158745 hs19 45504688 45541452
hs2 61108656 61158745 hs2 25042038 25142708
hs2 61108656 61158745 hs6 30695486 30710510
hs2 61108656 61158745 hs1 52042851 52254889
hs2 61108656 61158745 hs7 126986844 127071978
hs2 61108656 61158745 hs19 39903225 39919054
hs2 61108656 61158745 hs14 35870717 35873955
hs2 61108656 61158745 hs5 78668459 78810040
hs2 61108656 61158745 hs6 30710976 30712331
hs2 61108656 61158745 hs6 31698358 31707540
hs2 61108656 61158745 hs6 138188351 138204449
hs2 61108656 61158745 hs19 34919257 34960853
hs2 61108656 61158745 hs1 1716729 1822495
hs2 61108656 61158745 hs17 78440948 78451643
hs2 61108656 61158745 hs12 76419227 76427712
hs2 61108656 61158745 hs6 106534195 106557814
hs2 61108656 61158745 hs14 50359810 50361490
hs2 61108656 61158745 hs11 76061000 76092015
hs2 61108656 61158745 hs9 123664671 123691451
hs2 61108656 61158745 hs7 143078173 143088204
hs2 61108656 61158745 hsX 40507558 40595110
hs2 61108656 61158745 hs1 151170425 151222012
hs2 61108656 61158745 hs1 200860176 200884863
hs2 61108656 61158745 hs16 57644564 57698944
hs2 61108656 61158745 hs8 31496902 32622548
hs2 61108656 61158745 hs17 18872102 18908117
hs2 61108656 61158745 hs14 64915824 64971931
hs2 61108656 61158745 hs14 77228532 77249354
hs2 61108656 61158745 hs11 46698630 46722165
hs2 61108656 61158745 hs20 44746911 44758502
hs2 61108656 61158745 hs11 128328656 128457453
